,,,19.1079993E-3,1.6000000E-3,,,,,19.1079993E-3,68.000003695E-3,,,,,19.1079993E-3,-399.99998990E-6,,,,,1.9027999E-3,-512.000024319E-3,
,,,19.1119984E-3,-399.99998990E-6,,,,,19.1119984E-3,68.000003695E-3,,,,,19.1119984E-3,0.0,,,,,1.9031999E-3,-512.000024319E-3,
,,,19.1159993E-3,399.99998990E-6,,,,,19.1159993E-3,68.000003695E-3,,,,,19.1159993E-3,0.0,,,,,1.9035999E-3,-512.000024319E-3,
,,,19.1199984E-3,1.9999999E-3,,,,,19.1199984E-3,60.000002384E-3,,,,,19.1199984E-3,0.0,,,,,1.9039999E-3,-512.000024319E-3,
,,,19.1239994E-3,399.99998990E-6,,,,,19.1239994E-3,76.000005007E-3,,,,,19.1239994E-3,0.0,,,,,1.9043999E-3,-512.000024319E-3,
,,,19.1279985E-3,2.79999990E-3,,,,,19.1279985E-3,68.000003695E-3,,,,,19.1279985E-3,0.0,,,,,1.9048000E-3,-512.000024319E-3,
,,,19.1319995E-3,5.20000001E-3,,,,,19.1319995E-3,68.000003695E-3,,,,,19.1319995E-3,-799.999979790E-6,,,,,1.9052000E-3,-512.000024319E-3,
,,,19.1359986E-3,399.99998990E-6,,,,,19.1359986E-3,68.000003695E-3,,,,,19.1359986E-3,0.0,,,,,1.9056000E-3,-512.000024319E-3,
,,,19.1399995E-3,2.79999990E-3,,,,,19.1399995E-3,68.000003695E-3,,,,,19.1399995E-3,0.0,,,,,1.9060000E-3,-512.000024319E-3,
,,,19.1439986E-3,399.99998990E-6,,,,,19.1439986E-3,68.000003695E-3,,,,,19.1439986E-3,-399.99998990E-6,,,,,1.9064000E-3,-512.000024319E-3,
,,,19.1479996E-3,1.6000000E-3,,,,,19.1479996E-3,68.000003695E-3,,,,,19.1479996E-3,1.1999999E-3,,,,,1.9068000E-3,-512.000024319E-3,
,,,19.1519987E-3,399.99998990E-6,,,,,19.1519987E-3,68.000003695E-3,,,,,19.1519987E-3,1.1999999E-3,,,,,1.9072000E-3,-512.000024319E-3,
,,,19.1559996E-3,1.6000000E-3,,,,,19.1559996E-3,68.000003695E-3,,,,,19.1559996E-3,-399.99998990E-6,,,,,1.9076000E-3,-512.000024319E-3,
,,,19.1599987E-3,1.6000000E-3,,,,,19.1599987E-3,68.000003695E-3,,,,,19.1599987E-3,0.0,,,,,1.9080000E-3,-512.000024319E-3,
,,,19.1639997E-3,799.999979790E-6,,,,,19.1639997E-3,68.000003695E-3,,,,,19.1639997E-3,0.0,,,,,1.9084000E-3,-512.000024319E-3,
,,,19.1679988E-3,2.79999990E-3,,,,,19.1679988E-3,68.000003695E-3,,,,,19.1679988E-3,0.0,,,,,1.9088000E-3,-512.000024319E-3,
,,,19.1719998E-3,0.0,,,,,19.1719998E-3,68.000003695E-3,,,,,19.1719998E-3,0.0,,,,,1.9092000E-3,-512.000024319E-3,
,,,19.1759989E-3,799.999979790E-6,,,,,19.1759989E-3,68.000003695E-3,,,,,19.1759989E-3,-399.99998990E-6,,,,,1.9096000E-3,-512.000024319E-3,
,,,19.1799998E-3,1.9999999E-3,,,,,19.1799998E-3,68.000003695E-3,,,,,19.1799998E-3,0.0,,,,,1.9100000E-3,-512.000024319E-3,
,,,19.1839989E-3,3.59999994E-3,,,,,19.1839989E-3,68.000003695E-3,,,,,19.1839989E-3,0.0,,,,,1.9104000E-3,-512.000024319E-3,
,,,19.1879999E-3,-799.999979790E-6,,,,,19.1879999E-3,68.000003695E-3,,,,,19.1879999E-3,-399.99998990E-6,,,,,1.9108000E-3,-512.000024319E-3,
,,,19.1919990E-3,399.99998990E-6,,,,,19.1919990E-3,68.000003695E-3,,,,,19.1919990E-3,0.0,,,,,1.9112000E-3,-512.000024319E-3,
,,,19.1960000E-3,-2.79999990E-3,,,,,19.1960000E-3,68.000003695E-3,,,,,19.1960000E-3,0.0,,,,,1.9116000E-3,-512.000024319E-3,
,,,19.1999990E-3,0.0,,,,,19.1999990E-3,68.000003695E-3,,,,,19.1999990E-3,0.0,,,,,1.9120000E-3,-512.000024319E-3,
,,,19.2040000E-3,2.3999999E-3,,,,,19.2040000E-3,68.000003695E-3,,,,,19.2040000E-3,0.0,,,,,1.9123999E-3,-512.000024319E-3,
,,,19.2079991E-3,399.99998990E-6,,,,,19.2079991E-3,68.000003695E-3,,,,,19.2079991E-3,-399.99998990E-6,,,,,1.9127999E-3,-512.000024319E-3,
,,,19.2119982E-3,7.19999988E-3,,,,,19.2119982E-3,68.000003695E-3,,,,,19.2119982E-3,0.0,,,,,1.9131999E-3,-512.000024319E-3,
,,,19.2159992E-3,1.9999999E-3,,,,,19.2159992E-3,68.000003695E-3,,,,,19.2159992E-3,-399.99998990E-6,,,,,1.9135999E-3,-512.000024319E-3,
,,,19.2199983E-3,399.99998990E-6,,,,,19.2199983E-3,68.000003695E-3,,,,,19.2199983E-3,0.0,,,,,1.9139999E-3,-512.000024319E-3,
,,,19.2239992E-3,399.99998990E-6,,,,,19.2239992E-3,60.000002384E-3,,,,,19.2239992E-3,0.0,,,,,1.9143999E-3,-512.000024319E-3,
,,,19.2279983E-3,2.79999990E-3,,,,,19.2279983E-3,76.000005007E-3,,,,,19.2279983E-3,0.0,,,,,1.9147999E-3,-512.000024319E-3,
,,,19.2319993E-3,2.3999999E-3,,,,,19.2319993E-3,68.000003695E-3,,,,,19.2319993E-3,0.0,,,,,1.9151999E-3,-512.000024319E-3,
,,,19.2359984E-3,1.6000000E-3,,,,,19.2359984E-3,68.000003695E-3,,,,,19.2359984E-3,0.0,,,,,1.9155999E-3,-512.000024319E-3,
,,,19.2399994E-3,399.99998990E-6,,,,,19.2399994E-3,68.000003695E-3,,,,,19.2399994E-3,-1.9999999E-3,,,,,1.9159999E-3,-512.000024319E-3,
,,,19.2439985E-3,399.99998990E-6,,,,,19.2439985E-3,68.000003695E-3,,,,,19.2439985E-3,0.0,,,,,1.9163999E-3,-512.000024319E-3,
,,,19.2479994E-3,3.59999994E-3,,,,,19.2479994E-3,68.000003695E-3,,,,,19.2479994E-3,0.0,,,,,1.9167999E-3,-512.000024319E-3,
,,,19.2519985E-3,-799.999979790E-6,,,,,19.2519985E-3,68.000003695E-3,,,,,19.2519985E-3,0.0,,,,,1.9171999E-3,-512.000024319E-3,
,,,19.2559995E-3,5.20000001E-3,,,,,19.2559995E-3,68.000003695E-3,,,,,19.2559995E-3,0.0,,,,,1.9175999E-3,-512.000024319E-3,
,,,19.2599986E-3,3.19999992E-3,,,,,19.2599986E-3,68.000003695E-3,,,,,19.2599986E-3,-399.99998990E-6,,,,,1.9179999E-3,-512.000024319E-3,
,,,19.2639995E-3,-9.599999525E-3,,,,,19.2639995E-3,68.000003695E-3,,,,,19.2639995E-3,0.0,,,,,1.9183999E-3,-512.000024319E-3,
,,,19.2679986E-3,399.99998990E-6,,,,,19.2679986E-3,68.000003695E-3,,,,,19.2679986E-3,0.0,,,,,1.9187999E-3,-512.000024319E-3,
,,,19.2719996E-3,2.3999999E-3,,,,,19.2719996E-3,68.000003695E-3,,,,,19.2719996E-3,0.0,,,,,1.9191999E-3,-512.000024319E-3,
,,,19.2759987E-3,399.99998990E-6,,,,,19.2759987E-3,68.000003695E-3,,,,,19.2759987E-3,0.0,,,,,1.9195999E-3,-512.000024319E-3,
,,,19.2799997E-3,-1.6000000E-3,,,,,19.2799997E-3,68.000003695E-3,,,,,19.2799997E-3,0.0,,,,,1.9200000E-3,-512.000024319E-3,
,,,19.2839988E-3,3.19999992E-3,,,,,19.2839988E-3,68.000003695E-3,,,,,19.2839988E-3,-399.99998990E-6,,,,,1.9204000E-3,-512.000024319E-3,
,,,19.2879997E-3,2.79999990E-3,,,,,19.2879997E-3,68.000003695E-3,,,,,19.2879997E-3,0.0,,,,,1.9208000E-3,-512.000024319E-3,
,,,19.2919988E-3,1.1999999E-3,,,,,19.2919988E-3,68.000003695E-3,,,,,19.2919988E-3,0.0,,,,,1.9212000E-3,-512.000024319E-3,
,,,19.2959998E-3,-1.6000000E-3,,,,,19.2959998E-3,60.000002384E-3,,,,,19.2959998E-3,0.0,,,,,1.9216000E-3,-512.000024319E-3,
,,,19.2999989E-3,-2.3999999E-3,,,,,19.2999989E-3,68.000003695E-3,,,,,19.2999989E-3,0.0,,,,,1.9220000E-3,-512.000024319E-3,
,,,19.3039998E-3,1.9999999E-3,,,,,19.3039998E-3,68.000003695E-3,,,,,19.3039998E-3,0.0,,,,,1.9224000E-3,-512.000024319E-3,
,,,19.3079989E-3,1.1999999E-3,,,,,19.3079989E-3,68.000003695E-3,,,,,19.3079989E-3,0.0,,,,,1.9228000E-3,-512.000024319E-3,
,,,19.3119999E-3,1.6000000E-3,,,,,19.3119999E-3,76.000005007E-3,,,,,19.3119999E-3,0.0,,,,,1.9232000E-3,-512.000024319E-3,
,,,19.3159990E-3,399.99998990E-6,,,,,19.3159990E-3,60.000002384E-3,,,,,19.3159990E-3,0.0,,,,,1.9236000E-3,-512.000024319E-3,
,,,19.3200000E-3,799.999979790E-6,,,,,19.3200000E-3,76.000005007E-3,,,,,19.3200000E-3,0.0,,,,,1.9240000E-3,-512.000024319E-3,
,,,19.3239991E-3,-799.999979790E-6,,,,,19.3239991E-3,60.000002384E-3,,,,,19.3239991E-3,-399.99998990E-6,,,,,1.9244000E-3,-512.000024319E-3,
,,,19.3280000E-3,799.999979790E-6,,,,,19.3280000E-3,68.000003695E-3,,,,,19.3280000E-3,-399.99998990E-6,,,,,1.9248000E-3,-512.000024319E-3,
,,,19.3319991E-3,1.6000000E-3,,,,,19.3319991E-3,60.000002384E-3,,,,,19.3319991E-3,0.0,,,,,1.9252000E-3,-512.000024319E-3,
,,,19.3359982E-3,-1.1999999E-3,,,,,19.3359982E-3,68.000003695E-3,,,,,19.3359982E-3,0.0,,,,,1.9256000E-3,-512.000024319E-3,
,,,19.3399992E-3,799.999979790E-6,,,,,19.3399992E-3,68.000003695E-3,,,,,19.3399992E-3,0.0,,,,,1.9260000E-3,-512.000024319E-3,
,,,19.3439983E-3,-5.20000001E-3,,,,,19.3439983E-3,68.000003695E-3,,,,,19.3439983E-3,0.0,,,,,1.9264000E-3,-512.000024319E-3,
,,,19.3479992E-3,399.99998990E-6,,,,,19.3479992E-3,76.000005007E-3,,,,,19.3479992E-3,0.0,,,,,1.9268000E-3,-512.000024319E-3,
,,,19.3519983E-3,2.3999999E-3,,,,,19.3519983E-3,60.000002384E-3,,,,,19.3519983E-3,0.0,,,,,1.9272000E-3,-512.000024319E-3,
,,,19.3559993E-3,1.1999999E-3,,,,,19.3559993E-3,76.000005007E-3,,,,,19.3559993E-3,799.999979790E-6,,,,,1.9275999E-3,-512.000024319E-3,
,,,19.3599984E-3,1.9999999E-3,,,,,19.3599984E-3,68.000003695E-3,,,,,19.3599984E-3,0.0,,,,,1.9279999E-3,-512.000024319E-3,
,,,19.3639994E-3,-799.999979790E-6,,,,,19.3639994E-3,68.000003695E-3,,,,,19.3639994E-3,0.0,,,,,1.9283999E-3,-512.000024319E-3,
,,,19.3679985E-3,-9.999999776E-3,,,,,19.3679985E-3,76.000005007E-3,,,,,19.3679985E-3,0.0,,,,,1.9287999E-3,-512.000024319E-3,
,,,19.3719994E-3,399.99998990E-6,,,,,19.3719994E-3,76.000005007E-3,,,,,19.3719994E-3,0.0,,,,,1.9291999E-3,-512.000024319E-3,
,,,19.3759985E-3,399.99998990E-6,,,,,19.3759985E-3,68.000003695E-3,,,,,19.3759985E-3,0.0,,,,,1.9295999E-3,-512.000024319E-3,
,,,19.3799995E-3,4.39999998E-3,,,,,19.3799995E-3,68.000003695E-3,,,,,19.3799995E-3,0.0,,,,,1.9299999E-3,-512.000024319E-3,
,,,19.3839986E-3,1.1999999E-3,,,,,19.3839986E-3,76.000005007E-3,,,,,19.3839986E-3,0.0,,,,,1.9303999E-3,-512.000024319E-3,
,,,19.3879995E-3,399.99998990E-6,,,,,19.3879995E-3,76.000005007E-3,,,,,19.3879995E-3,399.99998990E-6,,,,,1.9307999E-3,-512.000024319E-3,
,,,19.3919986E-3,4.39999998E-3,,,,,19.3919986E-3,76.000005007E-3,,,,,19.3919986E-3,0.0,,,,,1.9311999E-3,-512.000024319E-3,
,,,19.3959996E-3,399.99998990E-6,,,,,19.3959996E-3,68.000003695E-3,,,,,19.3959996E-3,-399.99998990E-6,,,,,1.9315999E-3,-512.000024319E-3,
,,,19.3999987E-3,1.1999999E-3,,,,,19.3999987E-3,68.000003695E-3,,,,,19.3999987E-3,0.0,,,,,1.9319999E-3,-512.000024319E-3,
,,,19.4039997E-3,2.79999990E-3,,,,,19.4039997E-3,68.000003695E-3,,,,,19.4039997E-3,0.0,,,,,1.9323999E-3,-512.000024319E-3,
,,,19.4079988E-3,1.1999999E-3,,,,,19.4079988E-3,68.000003695E-3,,,,,19.4079988E-3,0.0,,,,,1.9327999E-3,-512.000024319E-3,
,,,19.4119997E-3,-1.1999999E-3,,,,,19.4119997E-3,76.000005007E-3,,,,,19.4119997E-3,0.0,,,,,1.9331999E-3,-512.000024319E-3,
,,,19.4159988E-3,3.59999994E-3,,,,,19.4159988E-3,76.000005007E-3,,,,,19.4159988E-3,0.0,,,,,1.9335999E-3,-512.000024319E-3,
,,,19.4199998E-3,2.3999999E-3,,,,,19.4199998E-3,68.000003695E-3,,,,,19.4199998E-3,0.0,,,,,1.9339999E-3,-512.000024319E-3,
,,,19.4239989E-3,-1.1999999E-3,,,,,19.4239989E-3,68.000003695E-3,,,,,19.4239989E-3,0.0,,,,,1.9343999E-3,-512.000024319E-3,
,,,19.4279999E-3,-4.79999976E-3,,,,,19.4279999E-3,68.000003695E-3,,,,,19.4279999E-3,-399.99998990E-6,,,,,1.9347999E-3,-512.000024319E-3,
,,,19.4319990E-3,1.9999999E-3,,,,,19.4319990E-3,68.000003695E-3,,,,,19.4319990E-3,0.0,,,,,1.9352000E-3,-512.000024319E-3,
,,,19.4359999E-3,1.9999999E-3,,,,,19.4359999E-3,68.000003695E-3,,,,,19.4359999E-3,0.0,,,,,1.9356000E-3,-512.000024319E-3,
,,,19.4399990E-3,799.999979790E-6,,,,,19.4399990E-3,68.000003695E-3,,,,,19.4399990E-3,-399.99998990E-6,,,,,1.9360000E-3,-512.000024319E-3,
,,,19.4440000E-3,1.9999999E-3,,,,,19.4440000E-3,68.000003695E-3,,,,,19.4440000E-3,0.0,,,,,1.9364000E-3,-512.000024319E-3,
,,,19.4479991E-3,399.99998990E-6,,,,,19.4479991E-3,68.000003695E-3,,,,,19.4479991E-3,-399.99998990E-6,,,,,1.9368000E-3,-512.000024319E-3,
,,,19.4519982E-3,5.20000001E-3,,,,,19.4519982E-3,68.000003695E-3,,,,,19.4519982E-3,0.0,,,,,1.9372000E-3,-512.000024319E-3,
,,,19.4559991E-3,1.9999999E-3,,,,,19.4559991E-3,76.000005007E-3,,,,,19.4559991E-3,0.0,,,,,1.9376000E-3,-512.000024319E-3,
,,,19.4599982E-3,2.3999999E-3,,,,,19.4599982E-3,68.000003695E-3,,,,,19.4599982E-3,0.0,,,,,1.9380000E-3,-512.000024319E-3,
,,,19.4639992E-3,-1.1999999E-3,,,,,19.4639992E-3,76.000005007E-3,,,,,19.4639992E-3,0.0,,,,,1.9384000E-3,-512.000024319E-3,
,,,19.4679983E-3,2.3999999E-3,,,,,19.4679983E-3,68.000003695E-3,,,,,19.4679983E-3,0.0,,,,,1.9388000E-3,-512.000024319E-3,
,,,19.4719993E-3,2.3999999E-3,,,,,19.4719993E-3,68.000003695E-3,,,,,19.4719993E-3,-399.99998990E-6,,,,,1.9392000E-3,-512.000024319E-3,
,,,19.4759984E-3,1.1999999E-3,,,,,19.4759984E-3,76.000005007E-3,,,,,19.4759984E-3,0.0,,,,,1.9396000E-3,-512.000024319E-3,
,,,19.4799993E-3,-399.99998990E-6,,,,,19.4799993E-3,68.000003695E-3,,,,,19.4799993E-3,0.0,,,,,1.9400000E-3,-512.000024319E-3,
,,,19.4839984E-3,799.999979790E-6,,,,,19.4839984E-3,60.000002384E-3,,,,,19.4839984E-3,0.0,,,,,1.9404000E-3,-512.000024319E-3,
,,,19.4879994E-3,1.1999999E-3,,,,,19.4879994E-3,68.000003695E-3,,,,,19.4879994E-3,0.0,,,,,1.9408000E-3,-512.000024319E-3,
,,,19.4919985E-3,0.0,,,,,19.4919985E-3,60.000002384E-3,,,,,19.4919985E-3,0.0,,,,,1.9412000E-3,-512.000024319E-3,
,,,19.4959994E-3,-1.6000000E-3,,,,,19.4959994E-3,68.000003695E-3,,,,,19.4959994E-3,0.0,,,,,1.9416000E-3,-512.000024319E-3,
,,,19.4999985E-3,399.99998990E-6,,,,,19.4999985E-3,76.000005007E-3,,,,,19.4999985E-3,0.0,,,,,1.9420000E-3,-512.000024319E-3,
,,,19.5039995E-3,1.1999999E-3,,,,,19.5039995E-3,76.000005007E-3,,,,,19.5039995E-3,0.0,,,,,1.9424000E-3,-512.000024319E-3,
,,,19.5079986E-3,2.79999990E-3,,,,,19.5079986E-3,68.000003695E-3,,,,,19.5079986E-3,-399.99998990E-6,,,,,1.9428000E-3,-512.000024319E-3,
,,,19.5119996E-3,799.999979790E-6,,,,,19.5119996E-3,76.000005007E-3,,,,,19.5119996E-3,0.0,,,,,1.9431999E-3,-512.000024319E-3,
,,,19.5159987E-3,3.59999994E-3,,,,,19.5159987E-3,68.000003695E-3,,,,,19.5159987E-3,0.0,,,,,1.9435999E-3,-512.000024319E-3,
,,,19.5199996E-3,3.19999992E-3,,,,,19.5199996E-3,76.000005007E-3,,,,,19.5199996E-3,0.0,,,,,1.9439999E-3,-512.000024319E-3,
,,,19.5239987E-3,-1.1999999E-3,,,,,19.5239987E-3,76.000005007E-3,,,,,19.5239987E-3,0.0,,,,,1.9443999E-3,-512.000024319E-3,
,,,19.5279997E-3,399.99998990E-6,,,,,19.5279997E-3,76.000005007E-3,,,,,19.5279997E-3,0.0,,,,,1.9447999E-3,-512.000024319E-3,
,,,19.5319988E-3,2.79999990E-3,,,,,19.5319988E-3,68.000003695E-3,,,,,19.5319988E-3,0.0,,,,,1.9451999E-3,-512.000024319E-3,
,,,19.5359997E-3,3.19999992E-3,,,,,19.5359997E-3,76.000005007E-3,,,,,19.5359997E-3,-399.99998990E-6,,,,,1.9455999E-3,-512.000024319E-3,
,,,19.5399988E-3,-799.999979790E-6,,,,,19.5399988E-3,76.000005007E-3,,,,,19.5399988E-3,0.0,,,,,1.9459999E-3,-512.000024319E-3,
,,,19.5439998E-3,2.3999999E-3,,,,,19.5439998E-3,68.000003695E-3,,,,,19.5439998E-3,0.0,,,,,1.9463999E-3,-512.000024319E-3,
,,,19.5479989E-3,1.6000000E-3,,,,,19.5479989E-3,68.000003695E-3,,,,,19.5479989E-3,0.0,,,,,1.9467999E-3,-512.000024319E-3,
,,,19.5519999E-3,-399.99998990E-6,,,,,19.5519999E-3,76.000005007E-3,,,,,19.5519999E-3,0.0,,,,,1.9471999E-3,-512.000024319E-3,
,,,19.5559990E-3,2.3999999E-3,,,,,19.5559990E-3,76.000005007E-3,,,,,19.5559990E-3,0.0,,,,,1.9475999E-3,-512.000024319E-3,
,,,19.5599999E-3,2.79999990E-3,,,,,19.5599999E-3,76.000005007E-3,,,,,19.5599999E-3,0.0,,,,,1.9479999E-3,-512.000024319E-3,
,,,19.5639990E-3,399.99998990E-6,,,,,19.5639990E-3,76.000005007E-3,,,,,19.5639990E-3,0.0,,,,,1.9483999E-3,-512.000024319E-3,
,,,19.5680000E-3,2.3999999E-3,,,,,19.5680000E-3,68.000003695E-3,,,,,19.5680000E-3,0.0,,,,,1.9487999E-3,-512.000024319E-3,
,,,19.5719991E-3,2.79999990E-3,,,,,19.5719991E-3,76.000005007E-3,,,,,19.5719991E-3,0.0,,,,,1.9491999E-3,-512.000024319E-3,
,,,19.5759982E-3,-1.1999999E-3,,,,,19.5759982E-3,68.000003695E-3,,,,,19.5759982E-3,0.0,,,,,1.9495999E-3,-512.000024319E-3,
,,,19.5799991E-3,799.999979790E-6,,,,,19.5799991E-3,68.000003695E-3,,,,,19.5799991E-3,0.0,,,,,1.9499999E-3,-512.000024319E-3,
,,,19.5839982E-3,799.999979790E-6,,,,,19.5839982E-3,68.000003695E-3,,,,,19.5839982E-3,0.0,,,,,1.9504000E-3,-512.000024319E-3,
,,,19.5879992E-3,3.19999992E-3,,,,,19.5879992E-3,76.000005007E-3,,,,,19.5879992E-3,0.0,,,,,1.9508000E-3,-512.000024319E-3,
,,,19.5919983E-3,-1.1999999E-3,,,,,19.5919983E-3,76.000005007E-3,,,,,19.5919983E-3,-399.99998990E-6,,,,,1.9512000E-3,-512.000024319E-3,
,,,19.5959993E-3,1.9999999E-3,,,,,19.5959993E-3,68.000003695E-3,,,,,19.5959993E-3,0.0,,,,,1.9516000E-3,-512.000024319E-3,
,,,19.5999984E-3,-799.999979790E-6,,,,,19.5999984E-3,68.000003695E-3,,,,,19.5999984E-3,0.0,,,,,1.9520000E-3,-512.000024319E-3,
,,,19.6039993E-3,2.3999999E-3,,,,,19.6039993E-3,68.000003695E-3,,,,,19.6039993E-3,0.0,,,,,1.9524000E-3,-512.000024319E-3,
,,,19.6079984E-3,1.1999999E-3,,,,,19.6079984E-3,68.000003695E-3,,,,,19.6079984E-3,0.0,,,,,1.9528000E-3,-512.000024319E-3,
,,,19.6119994E-3,5.20000001E-3,,,,,19.6119994E-3,76.000005007E-3,,,,,19.6119994E-3,0.0,,,,,1.9532000E-3,-512.000024319E-3,
,,,19.6159985E-3,3.99999972E-3,,,,,19.6159985E-3,68.000003695E-3,,,,,19.6159985E-3,0.0,,,,,1.9536000E-3,-512.000024319E-3,
,,,19.6199995E-3,3.19999992E-3,,,,,19.6199995E-3,76.000005007E-3,,,,,19.6199995E-3,0.0,,,,,1.9540000E-3,-512.000024319E-3,
,,,19.6239986E-3,-1.1999999E-3,,,,,19.6239986E-3,68.000003695E-3,,,,,19.6239986E-3,0.0,,,,,1.9544000E-3,-512.000024319E-3,
,,,19.6279995E-3,2.3999999E-3,,,,,19.6279995E-3,76.000005007E-3,,,,,19.6279995E-3,-399.99998990E-6,,,,,1.9548000E-3,-512.000024319E-3,
,,,19.6319986E-3,799.999979790E-6,,,,,19.6319986E-3,68.000003695E-3,,,,,19.6319986E-3,0.0,,,,,1.9552000E-3,-512.000024319E-3,
,,,19.6359996E-3,2.3999999E-3,,,,,19.6359996E-3,76.000005007E-3,,,,,19.6359996E-3,0.0,,,,,1.9556000E-3,-512.000024319E-3,
,,,19.6399987E-3,25.99999867E-3,,,,,19.6399987E-3,68.000003695E-3,,,,,19.6399987E-3,1.9999999E-3,,,,,1.9560000E-3,-512.000024319E-3,
,,,19.6439996E-3,1.1999999E-3,,,,,19.6439996E-3,84.000006318E-3,,,,,19.6439996E-3,0.0,,,,,1.9564000E-3,-512.000024319E-3,
,,,19.6479987E-3,399.99998990E-6,,,,,19.6479987E-3,68.000003695E-3,,,,,19.6479987E-3,0.0,,,,,1.9568000E-3,-512.000024319E-3,
,,,19.6519997E-3,-1.1999999E-3,,,,,19.6519997E-3,84.000006318E-3,,,,,19.6519997E-3,0.0,,,,,1.9572000E-3,-512.000024319E-3,
,,,19.6559988E-3,-1.1999999E-3,,,,,19.6559988E-3,76.000005007E-3,,,,,19.6559988E-3,0.0,,,,,1.9576000E-3,-512.000024319E-3,
,,,19.6599998E-3,1.9999999E-3,,,,,19.6599998E-3,76.000005007E-3,,,,,19.6599998E-3,0.0,,,,,1.9580000E-3,-512.000024319E-3,
,,,19.6639989E-3,1.9999999E-3,,,,,19.6639989E-3,76.000005007E-3,,,,,19.6639989E-3,0.0,,,,,1.9584000E-3,-512.000024319E-3,
,,,19.6679998E-3,1.6000000E-3,,,,,19.6679998E-3,84.000006318E-3,,,,,19.6679998E-3,-399.99998990E-6,,,,,1.9588000E-3,-512.000024319E-3,
,,,19.6719989E-3,3.59999994E-3,,,,,19.6719989E-3,76.000005007E-3,,,,,19.6719989E-3,-399.99998990E-6,,,,,1.9592000E-3,-512.000024319E-3,
,,,19.6759999E-3,1.1999999E-3,,,,,19.6759999E-3,76.000005007E-3,,,,,19.6759999E-3,0.0,,,,,1.9596000E-3,-512.000024319E-3,
,,,19.6799990E-3,3.19999992E-3,,,,,19.6799990E-3,84.000006318E-3,,,,,19.6799990E-3,799.999979790E-6,,,,,1.9600000E-3,-512.000024319E-3,
,,,19.6839999E-3,399.99998990E-6,,,,,19.6839999E-3,84.000006318E-3,,,,,19.6839999E-3,0.0,,,,,1.9604000E-3,-512.000024319E-3,
,,,19.6879990E-3,399.99998990E-6,,,,,19.6879990E-3,76.000005007E-3,,,,,19.6879990E-3,0.0,,,,,1.9608000E-3,-512.000024319E-3,
,,,19.6920000E-3,2.3999999E-3,,,,,19.6920000E-3,84.000006318E-3,,,,,19.6920000E-3,0.0,,,,,1.9612000E-3,-512.000024319E-3,
,,,19.6959991E-3,0.0,,,,,19.6959991E-3,84.000006318E-3,,,,,19.6959991E-3,0.0,,,,,1.9616000E-3,-512.000024319E-3,
,,,19.6999982E-3,399.99998990E-6,,,,,19.6999982E-3,84.000006318E-3,,,,,19.6999982E-3,-399.99998990E-6,,,,,1.9620000E-3,-512.000024319E-3,
,,,19.7039992E-3,-1.9999999E-3,,,,,19.7039992E-3,92.000007629E-3,,,,,19.7039992E-3,799.999979790E-6,,,,,1.9624000E-3,-512.000024319E-3,
,,,19.7079983E-3,799.999979790E-6,,,,,19.7079983E-3,84.000006318E-3,,,,,19.7079983E-3,-399.99998990E-6,,,,,1.9628000E-3,-512.000024319E-3,
,,,19.7119992E-3,1.6000000E-3,,,,,19.7119992E-3,76.000005007E-3,,,,,19.7119992E-3,0.0,,,,,1.9632000E-3,-512.000024319E-3,
,,,19.7159983E-3,1.1999999E-3,,,,,19.7159983E-3,84.000006318E-3,,,,,19.7159983E-3,0.0,,,,,1.9636001E-3,-512.000024319E-3,
,,,19.7199993E-3,2.3999999E-3,,,,,19.7199993E-3,76.000005007E-3,,,,,19.7199993E-3,0.0,,,,,1.9640001E-3,-512.000024319E-3,
,,,19.7239984E-3,-399.99998990E-6,,,,,19.7239984E-3,84.000006318E-3,,,,,19.7239984E-3,0.0,,,,,1.9644001E-3,-512.000024319E-3,
,,,19.7279993E-3,1.6000000E-3,,,,,19.7279993E-3,76.000005007E-3,,,,,19.7279993E-3,-399.99998990E-6,,,,,1.9648001E-3,-512.000024319E-3,
,,,19.7319984E-3,1.6000000E-3,,,,,19.7319984E-3,84.000006318E-3,,,,,19.7319984E-3,399.99998990E-6,,,,,1.9652001E-3,-512.000024319E-3,
,,,19.7359994E-3,-399.99998990E-6,,,,,19.7359994E-3,76.000005007E-3,,,,,19.7359994E-3,-399.99998990E-6,,,,,1.9656001E-3,-512.000024319E-3,
,,,19.7399985E-3,1.9999999E-3,,,,,19.7399985E-3,84.000006318E-3,,,,,19.7399985E-3,0.0,,,,,1.9659998E-3,-512.000024319E-3,
,,,19.7439995E-3,2.79999990E-3,,,,,19.7439995E-3,76.000005007E-3,,,,,19.7439995E-3,0.0,,,,,1.9663998E-3,-512.000024319E-3,
,,,19.7479986E-3,799.999979790E-6,,,,,19.7479986E-3,76.000005007E-3,,,,,19.7479986E-3,-399.99998990E-6,,,,,1.9667998E-3,-512.000024319E-3,
,,,19.7519995E-3,1.1999999E-3,,,,,19.7519995E-3,76.000005007E-3,,,,,19.7519995E-3,0.0,,,,,1.9671998E-3,-512.000024319E-3,
,,,19.7559986E-3,3.99999972E-3,,,,,19.7559986E-3,60.000002384E-3,,,,,19.7559986E-3,-2.3999999E-3,,,,,1.9675998E-3,-512.000024319E-3,
