,,,12.0400023E-3,-399.99998990E-6,,,,,12.0400023E-3,-8.799999952E-3,,,,,12.0400023E-3,0.0,,,,,232.79992456E-6,-512.000024319E-3,
,,,12.0600024E-3,2.79999990E-3,,,,,12.0600024E-3,-9.599999525E-3,,,,,12.0600024E-3,-39.99999899E-6,,,,,233.19992761E-6,-512.000024319E-3,
,,,12.0800026E-3,1.9999999E-3,,,,,12.0800026E-3,-8.399999700E-3,,,,,12.0800026E-3,-39.99999899E-6,,,,,233.59993065E-6,-512.000024319E-3,
,,,12.1000027E-3,-9.200000204E-3,,,,,12.1000027E-3,-7.599999662E-3,,,,,12.1000027E-3,0.0,,,,,233.99993370E-6,-512.000024319E-3,
,,,12.1200029E-3,1.1999999E-3,,,,,12.1200029E-3,-6.39999984E-3,,,,,12.1200029E-3,-39.99999899E-6,,,,,234.39993674E-6,-512.000024319E-3,
,,,12.1400021E-3,-6.79999962E-3,,,,,12.1400021E-3,-5.59999980E-3,,,,,12.1400021E-3,0.0,,,,,234.79992524E-6,-512.000024319E-3,
,,,12.1600023E-3,-17.9999992E-3,,,,,12.1600023E-3,-6.79999962E-3,,,,,12.1600023E-3,39.99999899E-6,,,,,235.19992828E-6,-512.000024319E-3,
,,,12.1800024E-3,3.59999994E-3,,,,,12.1800024E-3,-6.39999984E-3,,,,,12.1800024E-3,-39.99999899E-6,,,,,235.59993133E-6,-512.000024319E-3,
,,,12.2000026E-3,14.8000000E-3,,,,,12.2000026E-3,-6.79999962E-3,,,,,12.2000026E-3,-39.99999899E-6,,,,,235.99993438E-6,-512.000024319E-3,
,,,12.2200027E-3,399.99998990E-6,,,,,12.2200027E-3,-10.7999993E-3,,,,,12.2200027E-3,-39.99999899E-6,,,,,236.39993742E-6,-512.000024319E-3,
,,,12.2400029E-3,399.99998990E-6,,,,,12.2400029E-3,-6.00000005E-3,,,,,12.2400029E-3,-39.99999899E-6,,,,,236.79992591E-6,-512.000024319E-3,
,,,12.2600021E-3,399.99998990E-6,,,,,12.2600021E-3,-4.79999976E-3,,,,,12.2600021E-3,-39.99999899E-6,,,,,237.19992896E-6,-512.000024319E-3,
,,,12.2800022E-3,-13.1999999E-3,,,,,12.2800022E-3,-5.20000001E-3,,,,,12.2800022E-3,0.0,,,,,237.59993201E-6,-512.000024319E-3,
,,,12.3000024E-3,399.99998990E-6,,,,,12.3000024E-3,-7.19999988E-3,,,,,12.3000024E-3,-39.99999899E-6,,,,,237.99993505E-6,-512.000024319E-3,
,,,12.3200025E-3,1.1999999E-3,,,,,12.3200025E-3,-5.59999980E-3,,,,,12.3200025E-3,-39.99999899E-6,,,,,238.39993810E-6,-512.000024319E-3,
,,,12.3400027E-3,8.399999700E-3,,,,,12.3400027E-3,-4.79999976E-3,,,,,12.3400027E-3,-39.99999899E-6,,,,,238.79992659E-6,-512.000024319E-3,
,,,12.3600028E-3,-1.1999999E-3,,,,,12.3600028E-3,-5.20000001E-3,,,,,12.3600028E-3,0.0,,,,,239.19992964E-6,-512.000024319E-3,
,,,12.3800021E-3,1.9999999E-3,,,,,12.3800021E-3,-4.79999976E-3,,,,,12.3800021E-3,-39.99999899E-6,,,,,239.59993268E-6,-512.000024319E-3,
,,,12.4000022E-3,-11.5999999E-3,,,,,12.4000022E-3,-6.00000005E-3,,,,,12.4000022E-3,0.0,,,,,239.99993573E-6,-512.000024319E-3,
,,,12.4200024E-3,9.999999776E-3,,,,,12.4200024E-3,-4.39999998E-3,,,,,12.4200024E-3,-39.99999899E-6,,,,,240.39992422E-6,-512.000024319E-3,
,,,12.4400025E-3,8.399999700E-3,,,,,12.4400025E-3,-4.39999998E-3,,,,,12.4400025E-3,-39.99999899E-6,,,,,240.79992727E-6,-512.000024319E-3,
,,,12.4600027E-3,-1.1999999E-3,,,,,12.4600027E-3,-5.20000001E-3,,,,,12.4600027E-3,0.0,,,,,241.19993031E-6,-512.000024319E-3,
,,,12.4800028E-3,1.9999999E-3,,,,,12.4800028E-3,-2.79999990E-3,,,,,12.4800028E-3,-39.99999899E-6,,,,,241.59993336E-6,-512.000024319E-3,
,,,12.5000020E-3,5.20000001E-3,,,,,12.5000020E-3,-5.59999980E-3,,,,,12.5000020E-3,-39.99999899E-6,,,,,241.99993641E-6,-512.000024319E-3,
,,,12.5200022E-3,9.999999776E-3,,,,,12.5200022E-3,-6.39999984E-3,,,,,12.5200022E-3,-39.99999899E-6,,,,,242.39992490E-6,-512.000024319E-3,
,,,12.5400024E-3,17.9999992E-3,,,,,12.5400024E-3,-6.79999962E-3,,,,,12.5400024E-3,-79.999997979E-6,,,,,242.79992795E-6,-512.000024319E-3,
,,,12.5600025E-3,1.9999999E-3,,,,,12.5600025E-3,-5.20000001E-3,,,,,12.5600025E-3,-39.99999899E-6,,,,,243.19993099E-6,-512.000024319E-3,
,,,12.5800027E-3,-6.79999962E-3,,,,,12.5800027E-3,-5.59999980E-3,,,,,12.5800027E-3,-39.99999899E-6,,,,,243.59993404E-6,-512.000024319E-3,
,,,12.6000028E-3,-2.79999990E-3,,,,,12.6000028E-3,-7.19999988E-3,,,,,12.6000028E-3,-39.99999899E-6,,,,,243.99993708E-6,-512.000024319E-3,
,,,12.6200020E-3,1.9999999E-3,,,,,12.6200020E-3,-4.39999998E-3,,,,,12.6200020E-3,0.0,,,,,244.39994013E-6,-512.000024319E-3,
,,,12.6400022E-3,-6.00000005E-3,,,,,12.6400022E-3,-6.00000005E-3,,,,,12.6400022E-3,0.0,,,,,244.79994318E-6,-512.000024319E-3,
,,,12.6600023E-3,3.59999994E-3,,,,,12.6600023E-3,-7.19999988E-3,,,,,12.6600023E-3,-39.99999899E-6,,,,,245.19991712E-6,-512.000024319E-3,
,,,12.6800025E-3,-1.1999999E-3,,,,,12.6800025E-3,-5.20000001E-3,,,,,12.6800025E-3,0.0,,,,,245.59992016E-6,-512.000024319E-3,
,,,12.7000026E-3,-1.1999999E-3,,,,,12.7000026E-3,-6.39999984E-3,,,,,12.7000026E-3,0.0,,,,,245.99992321E-6,-512.000024319E-3,
,,,12.7200028E-3,1.1999999E-3,,,,,12.7200028E-3,-5.59999980E-3,,,,,12.7200028E-3,-39.99999899E-6,,,,,246.39992625E-6,-512.000024319E-3,
,,,12.7400020E-3,-6.79999962E-3,,,,,12.7400020E-3,-4.79999976E-3,,,,,12.7400020E-3,0.0,,,,,246.79992930E-6,-512.000024319E-3,
,,,12.7600022E-3,-13.1999999E-3,,,,,12.7600022E-3,-3.19999992E-3,,,,,12.7600022E-3,39.99999899E-6,,,,,247.19993235E-6,-512.000024319E-3,
,,,12.7800023E-3,1.9999999E-3,,,,,12.7800023E-3,-2.3999999E-3,,,,,12.7800023E-3,-39.99999899E-6,,,,,247.59993539E-6,-512.000024319E-3,
,,,12.8000025E-3,-5.20000001E-3,,,,,12.8000025E-3,-5.59999980E-3,,,,,12.8000025E-3,0.0,,,,,247.99993844E-6,-512.000024319E-3,
,,,12.8200026E-3,6.79999962E-3,,,,,12.8200026E-3,-3.99999972E-3,,,,,12.8200026E-3,-39.99999899E-6,,,,,248.39994148E-6,-512.000024319E-3,
,,,12.8400028E-3,1.1999999E-3,,,,,12.8400028E-3,-3.99999972E-3,,,,,12.8400028E-3,-39.99999899E-6,,,,,248.79994453E-6,-512.000024319E-3,
,,,12.8600020E-3,3.59999994E-3,,,,,12.8600020E-3,-5.59999980E-3,,,,,12.8600020E-3,-39.99999899E-6,,,,,249.19991847E-6,-512.000024319E-3,
,,,12.8800021E-3,9.999999776E-3,,,,,12.8800021E-3,-2.79999990E-3,,,,,12.8800021E-3,-39.99999899E-6,,,,,249.59992152E-6,-512.000024319E-3,
,,,12.9000023E-3,-3.59999994E-3,,,,,12.9000023E-3,-3.99999972E-3,,,,,12.9000023E-3,0.0,,,,,249.99992456E-6,-512.000024319E-3,
,,,12.9200025E-3,-6.79999962E-3,,,,,12.9200025E-3,-4.39999998E-3,,,,,12.9200025E-3,0.0,,,,,250.39992761E-6,-512.000024319E-3,
,,,12.9400026E-3,-6.79999962E-3,,,,,12.9400026E-3,-2.79999990E-3,,,,,12.9400026E-3,0.0,,,,,250.79993065E-6,-512.000024319E-3,
,,,12.9600028E-3,4.39999998E-3,,,,,12.9600028E-3,-3.59999994E-3,,,,,12.9600028E-3,-39.99999899E-6,,,,,251.19993370E-6,-512.000024319E-3,
,,,12.9800020E-3,6.00000005E-3,,,,,12.9800020E-3,-3.19999992E-3,,,,,12.9800020E-3,-39.99999899E-6,,,,,251.59993675E-6,-512.000024319E-3,
,,,13.0000021E-3,-6.79999962E-3,,,,,13.0000021E-3,-4.39999998E-3,,,,,13.0000021E-3,0.0,,,,,251.99993979E-6,-512.000024319E-3,
,,,13.0200023E-3,-34.80000049E-3,,,,,13.0200023E-3,-1.1999999E-3,,,,,13.0200023E-3,159.99999596E-6,,,,,252.39994284E-6,-512.000024319E-3,
,,,13.0400024E-3,-6.79999962E-3,,,,,13.0400024E-3,-399.99998990E-6,,,,,13.0400024E-3,0.0,,,,,252.79994588E-6,-512.000024319E-3,
,,,13.0600026E-3,3.59999994E-3,,,,,13.0600026E-3,-1.9999999E-3,,,,,13.0600026E-3,-39.99999899E-6,,,,,253.19991983E-6,-512.000024319E-3,
,,,13.0800027E-3,6.79999962E-3,,,,,13.0800027E-3,-1.9999999E-3,,,,,13.0800027E-3,-39.99999899E-6,,,,,253.59992287E-6,-512.000024319E-3,
,,,13.1000029E-3,6.79999962E-3,,,,,13.1000029E-3,-4.79999976E-3,,,,,13.1000029E-3,-39.99999899E-6,,,,,253.99992592E-6,-512.000024319E-3,
,,,13.1200021E-3,-9.200000204E-3,,,,,13.1200021E-3,-3.19999992E-3,,,,,13.1200021E-3,0.0,,,,,254.39992896E-6,-512.000024319E-3,
,,,13.1400023E-3,399.99998990E-6,,,,,13.1400023E-3,-3.19999992E-3,,,,,13.1400023E-3,-39.99999899E-6,,,,,254.79993201E-6,-512.000024319E-3,
,,,13.1600024E-3,15.5999996E-3,,,,,13.1600024E-3,-3.59999994E-3,,,,,13.1600024E-3,-79.999997979E-6,,,,,255.19993505E-6,-512.000024319E-3,
,,,13.1800026E-3,1.1999999E-3,,,,,13.1800026E-3,-3.59999994E-3,,,,,13.1800026E-3,-39.99999899E-6,,,,,255.59993810E-6,-512.000024319E-3,
,,,13.2000027E-3,-5.20000001E-3,,,,,13.2000027E-3,-3.59999994E-3,,,,,13.2000027E-3,0.0,,,,,255.99994115E-6,-512.000024319E-3,
,,,13.2200029E-3,7.599999662E-3,,,,,13.2200029E-3,-2.3999999E-3,,,,,13.2200029E-3,-39.99999899E-6,,,,,256.39994419E-6,-512.000024319E-3,
,,,13.2400021E-3,8.399999700E-3,,,,,13.2400021E-3,-399.99998990E-6,,,,,13.2400021E-3,-39.99999899E-6,,,,,256.79991813E-6,-512.000024319E-3,
,,,13.2600022E-3,399.99998990E-6,,,,,13.2600022E-3,-1.9999999E-3,,,,,13.2600022E-3,-39.99999899E-6,,,,,257.19992118E-6,-512.000024319E-3,
,,,13.2800024E-3,23.59999903E-3,,,,,13.2800024E-3,-1.1999999E-3,,,,,13.2800024E-3,-159.99999596E-6,,,,,257.59992423E-6,-512.000024319E-3,
,,,13.3000026E-3,22.79999852E-3,,,,,13.3000026E-3,-4.39999998E-3,,,,,13.3000026E-3,-159.99999596E-6,,,,,257.99992727E-6,-512.000024319E-3,
,,,13.3200027E-3,2.79999990E-3,,,,,13.3200027E-3,-799.999979790E-6,,,,,13.3200027E-3,-39.99999899E-6,,,,,258.39993032E-6,-512.000024319E-3,
,,,13.3400029E-3,-3.59999994E-3,,,,,13.3400029E-3,-399.99998990E-6,,,,,13.3400029E-3,0.0,,,,,258.79993336E-6,-512.000024319E-3,
,,,13.3600021E-3,-3.59999994E-3,,,,,13.3600021E-3,-1.9999999E-3,,,,,13.3600021E-3,0.0,,,,,259.19993641E-6,-512.000024319E-3,
,,,13.3800022E-3,9.200000204E-3,,,,,13.3800022E-3,399.99998990E-6,,,,,13.3800022E-3,-119.9999970E-6,,,,,259.59993945E-6,-512.000024319E-3,
,,,13.4000024E-3,-1.9999999E-3,,,,,13.4000024E-3,-1.9999999E-3,,,,,13.4000024E-3,0.0,,,,,259.99994250E-6,-512.000024319E-3,
,,,13.4200025E-3,-3.59999994E-3,,,,,13.4200025E-3,-1.1999999E-3,,,,,13.4200025E-3,0.0,,,,,260.39994555E-6,-512.000024319E-3,
,,,13.4400027E-3,-4.39999998E-3,,,,,13.4400027E-3,-799.999979790E-6,,,,,13.4400027E-3,0.0,,,,,260.79991949E-6,-512.000024319E-3,
,,,13.4600028E-3,399.99998990E-6,,,,,13.4600028E-3,-1.1999999E-3,,,,,13.4600028E-3,-39.99999899E-6,,,,,261.19992253E-6,-512.000024319E-3,
,,,13.4800021E-3,-4.39999998E-3,,,,,13.4800021E-3,1.1999999E-3,,,,,13.4800021E-3,0.0,,,,,261.59992558E-6,-512.000024319E-3,
,,,13.5000022E-3,-7.599999662E-3,,,,,13.5000022E-3,399.99998990E-6,,,,,13.5000022E-3,39.99999899E-6,,,,,261.99992863E-6,-512.000024319E-3,
,,,13.5200024E-3,1.1999999E-3,,,,,13.5200024E-3,-1.1999999E-3,,,,,13.5200024E-3,-39.99999899E-6,,,,,262.39993167E-6,-512.000024319E-3,
,,,13.5400025E-3,-9.200000204E-3,,,,,13.5400025E-3,-1.9999999E-3,,,,,13.5400025E-3,79.999997979E-6,,,,,262.79993472E-6,-512.000024319E-3,
,,,13.5600027E-3,-6.00000005E-3,,,,,13.5600027E-3,-2.79999990E-3,,,,,13.5600027E-3,39.99999899E-6,,,,,263.19993776E-6,-512.000024319E-3,
,,,13.5800028E-3,1.1999999E-3,,,,,13.5800028E-3,-1.6000000E-3,,,,,13.5800028E-3,-39.99999899E-6,,,,,263.59994081E-6,-512.000024319E-3,
,,,13.6000020E-3,1.9999999E-3,,,,,13.6000020E-3,799.999979790E-6,,,,,13.6000020E-3,-39.99999899E-6,,,,,263.99994385E-6,-512.000024319E-3,
,,,13.6200022E-3,9.999999776E-3,,,,,13.6200022E-3,-3.19999992E-3,,,,,13.6200022E-3,-119.9999970E-6,,,,,264.39991780E-6,-512.000024319E-3,
,,,13.6400023E-3,7.599999662E-3,,,,,13.6400023E-3,0.0,,,,,13.6400023E-3,-119.9999970E-6,,,,,264.79992084E-6,-512.000024319E-3,
,,,13.6600025E-3,13.1999999E-3,,,,,13.6600025E-3,1.1999999E-3,,,,,13.6600025E-3,-119.9999970E-6,,,,,265.19992389E-6,-512.000024319E-3,
,,,13.6800027E-3,-2.79999990E-3,,,,,13.6800027E-3,399.99998990E-6,,,,,13.6800027E-3,0.0,,,,,265.59992693E-6,-512.000024319E-3,
,,,13.7000028E-3,-3.59999994E-3,,,,,13.7000028E-3,-3.59999994E-3,,,,,13.7000028E-3,0.0,,,,,265.99992998E-6,-512.000024319E-3,
,,,13.7200020E-3,-399.99998990E-6,,,,,13.7200020E-3,1.6000000E-3,,,,,13.7200020E-3,0.0,,,,,266.39993303E-6,-512.000024319E-3,
,,,13.7400022E-3,11.5999999E-3,,,,,13.7400022E-3,799.999979790E-6,,,,,13.7400022E-3,-159.99999596E-6,,,,,266.79993607E-6,-512.000024319E-3,
,,,13.7600023E-3,-2.79999990E-3,,,,,13.7600023E-3,-2.79999990E-3,,,,,13.7600023E-3,0.0,,,,,267.19993912E-6,-512.000024319E-3,
,,,13.7800025E-3,6.00000005E-3,,,,,13.7800025E-3,0.0,,,,,13.7800025E-3,-79.999997979E-6,,,,,267.59994216E-6,-512.000024319E-3,
,,,13.8000026E-3,-1.9999999E-3,,,,,13.8000026E-3,799.999979790E-6,,,,,13.8000026E-3,0.0,,,,,267.99994521E-6,-512.000024319E-3,
,,,13.8200028E-3,-3.59999994E-3,,,,,13.8200028E-3,799.999979790E-6,,,,,13.8200028E-3,0.0,,,,,268.39991915E-6,-512.000024319E-3,
,,,13.8400020E-3,2.79999990E-3,,,,,13.8400020E-3,399.99998990E-6,,,,,13.8400020E-3,-39.99999899E-6,,,,,268.79992220E-6,-512.000024319E-3,
,,,13.8600022E-3,9.999999776E-3,,,,,13.8600022E-3,799.999979790E-6,,,,,13.8600022E-3,-119.9999970E-6,,,,,269.19992524E-6,-512.000024319E-3,
,,,13.8800023E-3,4.39999998E-3,,,,,13.8800023E-3,3.19999992E-3,,,,,13.8800023E-3,-79.999997979E-6,,,,,269.59992829E-6,-512.000024319E-3,
,,,13.9000025E-3,-3.59999994E-3,,,,,13.9000025E-3,0.0,,,,,13.9000025E-3,0.0,,,,,269.99993133E-6,-512.000024319E-3,
,,,13.9200026E-3,1.9999999E-3,,,,,13.9200026E-3,399.99998990E-6,,,,,13.9200026E-3,-39.99999899E-6,,,,,270.39993438E-6,-512.000024319E-3,
,,,13.9400028E-3,-7.599999662E-3,,,,,13.9400028E-3,2.3999999E-3,,,,,13.9400028E-3,79.999997979E-6,,,,,270.79993743E-6,-512.000024319E-3,
,,,13.9600020E-3,399.99998990E-6,,,,,13.9600020E-3,399.99998990E-6,,,,,13.9600020E-3,-39.99999899E-6,,,,,271.19994047E-6,-512.000024319E-3,
,,,13.9800021E-3,-10.7999993E-3,,,,,13.9800021E-3,799.999979790E-6,,,,,13.9800021E-3,79.999997979E-6,,,,,271.59994352E-6,-512.000024319E-3,
,,,14.0000023E-3,4.39999998E-3,,,,,14.0000023E-3,-1.1999999E-3,,,,,14.0000023E-3,-39.99999899E-6,,,,,271.99991746E-6,-512.000024319E-3,
,,,14.0200024E-3,-4.39999998E-3,,,,,14.0200024E-3,399.99998990E-6,,,,,14.0200024E-3,39.99999899E-6,,,,,272.39992050E-6,-512.000024319E-3,
,,,14.0400026E-3,-7.599999662E-3,,,,,14.0400026E-3,3.19999992E-3,,,,,14.0400026E-3,79.999997979E-6,,,,,272.79992355E-6,-512.000024319E-3,
,,,14.0600028E-3,-6.79999962E-3,,,,,14.0600028E-3,1.1999999E-3,,,,,14.0600028E-3,39.99999899E-6,,,,,273.19992660E-6,-512.000024319E-3,
,,,14.0800020E-3,4.39999998E-3,,,,,14.0800020E-3,1.6000000E-3,,,,,14.0800020E-3,-79.999997979E-6,,,,,273.59992964E-6,-512.000024319E-3,
,,,14.1000021E-3,-4.39999998E-3,,,,,14.1000021E-3,0.0,,,,,14.1000021E-3,39.99999899E-6,,,,,273.99993269E-6,-512.000024319E-3,
,,,14.1200023E-3,-21.19999938E-3,,,,,14.1200023E-3,1.1999999E-3,,,,,14.1200023E-3,239.99999394E-6,,,,,274.39993573E-6,-512.000024319E-3,
,,,14.1400024E-3,-13.1999999E-3,,,,,14.1400024E-3,3.19999992E-3,,,,,14.1400024E-3,119.9999970E-6,,,,,274.79993878E-6,-512.000024319E-3,
,,,14.1600026E-3,-1.9999999E-3,,,,,14.1600026E-3,799.999979790E-6,,,,,14.1600026E-3,0.0,,,,,275.19994183E-6,-512.000024319E-3,
,,,14.1800027E-3,7.599999662E-3,,,,,14.1800027E-3,1.1999999E-3,,,,,14.1800027E-3,-119.9999970E-6,,,,,275.59994487E-6,-512.000024319E-3,
,,,14.2000020E-3,-6.00000005E-3,,,,,14.2000020E-3,399.99998990E-6,,,,,14.2000020E-3,39.99999899E-6,,,,,275.99991881E-6,-512.000024319E-3,
,,,14.2200021E-3,-10.7999993E-3,,,,,14.2200021E-3,799.999979790E-6,,,,,14.2200021E-3,119.9999970E-6,,,,,276.39992186E-6,-512.000024319E-3,
,,,14.2400023E-3,-1.1999999E-3,,,,,14.2400023E-3,799.999979790E-6,,,,,14.2400023E-3,0.0,,,,,276.79992490E-6,-512.000024319E-3,
,,,14.2600024E-3,4.39999998E-3,,,,,14.2600024E-3,2.79999990E-3,,,,,14.2600024E-3,-79.999997979E-6,,,,,277.19992795E-6,-512.000024319E-3,
,,,14.2800026E-3,11.5999999E-3,,,,,14.2800026E-3,3.19999992E-3,,,,,14.2800026E-3,-159.99999596E-6,,,,,277.59993100E-6,-512.000024319E-3,
,,,14.3000027E-3,7.599999662E-3,,,,,14.3000027E-3,3.19999992E-3,,,,,14.3000027E-3,-79.999997979E-6,,,,,277.99993404E-6,-512.000024319E-3,
,,,14.3200029E-3,16.4000001E-3,,,,,14.3200029E-3,3.59999994E-3,,,,,14.3200029E-3,-239.99999394E-6,,,,,278.39993709E-6,-512.000024319E-3,
,,,14.3400021E-3,3.59999994E-3,,,,,14.3400021E-3,3.59999994E-3,,,,,14.3400021E-3,-79.999997979E-6,,,,,278.79994013E-6,-512.000024319E-3,
,,,14.3600022E-3,1.1999999E-3,,,,,14.3600022E-3,1.9999999E-3,,,,,14.3600022E-3,-39.99999899E-6,,,,,279.19994318E-6,-512.000024319E-3,
,,,14.3800024E-3,1.1999999E-3,,,,,14.3800024E-3,3.99999972E-3,,,,,14.3800024E-3,-39.99999899E-6,,,,,279.59991712E-6,-512.000024319E-3,
,,,14.4000025E-3,-6.79999962E-3,,,,,14.4000025E-3,2.79999990E-3,,,,,14.4000025E-3,79.999997979E-6,,,,,279.99992017E-6,-512.000024319E-3,
,,,14.4200027E-3,-399.99998990E-6,,,,,14.4200027E-3,3.19999992E-3,,,,,14.4200027E-3,0.0,,,,,280.39992321E-6,-512.000024319E-3,
,,,14.4400029E-3,-2.79999990E-3,,,,,14.4400029E-3,799.999979790E-6,,,,,14.4400029E-3,0.0,,,,,280.79992626E-6,-512.000024319E-3,
,,,14.4600021E-3,-8.399999700E-3,,,,,14.4600021E-3,3.19999992E-3,,,,,14.4600021E-3,119.9999970E-6,,,,,281.19992930E-6,-512.000024319E-3,
,,,14.4800022E-3,-5.20000001E-3,,,,,14.4800022E-3,3.59999994E-3,,,,,14.4800022E-3,39.99999899E-6,,,,,281.59993235E-6,-512.000024319E-3,
,,,14.5000024E-3,-1.1999999E-3,,,,,14.5000024E-3,4.39999998E-3,,,,,14.5000024E-3,0.0,,,,,281.99993540E-6,-512.000024319E-3,
,,,14.5200025E-3,-8.399999700E-3,,,,,14.5200025E-3,3.19999992E-3,,,,,14.5200025E-3,79.999997979E-6,,,,,282.39993844E-6,-512.000024319E-3,
,,,14.5400027E-3,6.00000005E-3,,,,,14.5400027E-3,2.3999999E-3,,,,,14.5400027E-3,-119.9999970E-6,,,,,282.79994149E-6,-512.000024319E-3,
,,,14.5600028E-3,-7.599999662E-3,,,,,14.5600028E-3,399.99998990E-6,,,,,14.5600028E-3,79.999997979E-6,,,,,283.19994453E-6,-512.000024319E-3,
,,,14.5800021E-3,9.200000204E-3,,,,,14.5800021E-3,2.79999990E-3,,,,,14.5800021E-3,-159.99999596E-6,,,,,283.59991848E-6,-512.000024319E-3,
,,,14.6000022E-3,-3.59999994E-3,,,,,14.6000022E-3,1.6000000E-3,,,,,14.6000022E-3,39.99999899E-6,,,,,283.99992152E-6,-512.000024319E-3,
,,,14.6200024E-3,-399.99998990E-6,,,,,14.6200024E-3,4.39999998E-3,,,,,14.6200024E-3,0.0,,,,,284.39992457E-6,-512.000024319E-3,
,,,14.6400025E-3,-1.9999999E-3,,,,,14.6400025E-3,1.9999999E-3,,,,,14.6400025E-3,0.0,,,,,284.79992761E-6,-512.000024319E-3,
,,,14.6600027E-3,-1.1999999E-3,,,,,14.6600027E-3,1.1999999E-3,,,,,14.6600027E-3,0.0,,,,,285.19993066E-6,-512.000024319E-3,
,,,14.6800028E-3,1.1999999E-3,,,,,14.6800028E-3,799.999979790E-6,,,,,14.6800028E-3,-39.99999899E-6,,,,,285.59993370E-6,-512.000024319E-3,
,,,14.7000020E-3,1.9999999E-3,,,,,14.7000020E-3,1.6000000E-3,,,,,14.7000020E-3,-39.99999899E-6,,,,,285.99993675E-6,-512.000024319E-3,
,,,14.7200022E-3,36.39999777E-3,,,,,14.7200022E-3,3.19999992E-3,,,,,14.7200022E-3,-679.999997374E-6,,,,,286.39993980E-6,-512.000024319E-3,
,,,14.7400023E-3,-399.99998990E-6,,,,,14.7400023E-3,2.79999990E-3,,,,,14.7400023E-3,0.0,,,,,286.79994284E-6,-512.000024319E-3,
,,,14.7600025E-3,-10.7999993E-3,,,,,14.7600025E-3,1.9999999E-3,,,,,14.7600025E-3,119.9999970E-6,,,,,287.19994589E-6,-512.000024319E-3,
,,,14.7800026E-3,-4.39999998E-3,,,,,14.7800026E-3,2.79999990E-3,,,,,14.7800026E-3,39.99999899E-6,,,,,287.59991983E-6,-512.000024319E-3,
,,,14.8000028E-3,13.1999999E-3,,,,,14.8000028E-3,2.3999999E-3,,,,,14.8000028E-3,-199.99999495E-6,,,,,287.99992288E-6,-512.000024319E-3,
,,,14.8200020E-3,10.7999993E-3,,,,,14.8200020E-3,1.9999999E-3,,,,,14.8200020E-3,-159.99999596E-6,,,,,288.39992592E-6,-512.000024319E-3,
,,,14.8400022E-3,11.5999999E-3,,,,,14.8400022E-3,3.99999972E-3,,,,,14.8400022E-3,-199.99999495E-6,,,,,288.79992897E-6,-512.000024319E-3,
,,,14.8600023E-3,4.39999998E-3,,,,,14.8600023E-3,1.1999999E-3,,,,,14.8600023E-3,-79.999997979E-6,,,,,289.19993201E-6,-512.000024319E-3,
,,,14.8800025E-3,-5.20000001E-3,,,,,14.8800025E-3,1.9999999E-3,,,,,14.8800025E-3,39.99999899E-6,,,,,289.59993506E-6,-512.000024319E-3,
,,,14.9000026E-3,-6.79999962E-3,,,,,14.9000026E-3,399.99998990E-6,,,,,14.9000026E-3,39.99999899E-6,,,,,289.99993810E-6,-512.000024319E-3,
,,,14.9200028E-3,-7.599999662E-3,,,,,14.9200028E-3,1.9999999E-3,,,,,14.9200028E-3,79.999997979E-6,,,,,290.39994115E-6,-512.000024319E-3,
,,,14.9400020E-3,6.79999962E-3,,,,,14.9400020E-3,1.6000000E-3,,,,,14.9400020E-3,-119.9999970E-6,,,,,290.79994420E-6,-512.000024319E-3,
,,,14.9600022E-3,-3.59999994E-3,,,,,14.9600022E-3,1.9999999E-3,,,,,14.9600022E-3,39.99999899E-6,,,,,291.19991814E-6,-512.000024319E-3,
,,,14.9800023E-3,5.20000001E-3,,,,,14.9800023E-3,-799.999979790E-6,,,,,14.9800023E-3,-79.999997979E-6,,,,,291.59992118E-6,-512.000024319E-3,
,,,15.0000025E-3,5.20000001E-3,,,,,15.0000025E-3,-1.6000000E-3,,,,,15.0000025E-3,-79.999997979E-6,,,,,291.99992423E-6,-512.000024319E-3,
,,,15.0200026E-3,4.39999998E-3,,,,,15.0200026E-3,1.1999999E-3,,,,,15.0200026E-3,-79.999997979E-6,,,,,292.39992728E-6,-512.000024319E-3,
,,,15.0400028E-3,-19.6000002E-3,,,,,15.0400028E-3,2.3999999E-3,,,,,15.0400028E-3,279.99997837E-6,,,,,292.79993032E-6,-512.000024319E-3,
,,,15.0600020E-3,1.1999999E-3,,,,,15.0600020E-3,0.0,,,,,15.0600020E-3,-39.99999899E-6,,,,,293.19993337E-6,-512.000024319E-3,
,,,15.0800021E-3,-21.19999938E-3,,,,,15.0800021E-3,-1.9999999E-3,,,,,15.0800021E-3,319.99999192E-6,,,,,293.59993641E-6,-512.000024319E-3,
,,,15.1000023E-3,399.99998990E-6,,,,,15.1000023E-3,799.999979790E-6,,,,,15.1000023E-3,-39.99999899E-6,,,,,293.99993946E-6,-512.000024319E-3,
,,,15.1200024E-3,-2.79999990E-3,,,,,15.1200024E-3,399.99998990E-6,,,,,15.1200024E-3,39.99999899E-6,,,,,294.39994250E-6,-512.000024319E-3,
,,,15.1400026E-3,-30.79999983E-3,,,,,15.1400026E-3,1.9999999E-3,,,,,15.1400026E-3,479.999987874E-6,,,,,294.79994555E-6,-512.000024319E-3,
,,,15.1600027E-3,13.1999999E-3,,,,,15.1600027E-3,1.6000000E-3,,,,,15.1600027E-3,-199.99999495E-6,,,,,295.19991949E-6,-512.000024319E-3,
